ADJ_NAME	59	0.00024968789013732833
X_A2INV	59	0.00024968789013732833
X_A1INV	57	0.0002412238938614867
ADJ_A1	56	0.00023699189572356588
X_A2	56	0.00023699189572356588
DET_AM	55	0.00023275989758564505
X_A1	55	0.00023275989758564505
SYM_A2	53	0.00022429590130980344
PROPN_PARATAXIS	52	0.0002200639031718826
ADV_AM	51	0.0002158319050339618
VERB_A3	49	0.00020736790875812016
NUM_A2	48	0.00020313591062019932
CCONJ_DEP	46	0.00019467191434435768
DET_A1	42	0.0001777439217926744
PRON_A2INV	41	0.0001735119236547536
DET_LIST	36	0.0001523519329651495
PRON_PARATAXIS	36	0.0001523519329651495
CCONJ_A1INV	34	0.00014388793668930786
ADP_AM	31	0.0001311919422755454
ADP_DEP	28	0.00011849594786178294
PROPN_A2INV	27	0.00011426394972386212
ADJ_A3	26	0.0001100319515859413
PRON_NAME	23	9.733595717217884e-05
ADJ_DEP	23	9.733595717217884e-05
NUM_ROOT	22	9.310395903425802e-05
VERB_DEP	21	8.88719608963372e-05
DET_ROOT	18	7.617596648257475e-05
CCONJ_A2	16	6.771197020673311e-05
ADP_LIST	14	5.924797393089147e-05
ADP_NAME	14	5.924797393089147e-05
X_ROOT	14	5.924797393089147e-05
ADV_ROOT	14	5.924797393089147e-05
PART_AM	14	5.924797393089147e-05
CCONJ_AM	13	5.501597579297065e-05
CCONJ_LIST	13	5.501597579297065e-05
NUM_NAME	13	5.501597579297065e-05
SYM_NAME	12	5.078397765504983e-05
SYM_A2INV	11	4.655197951712901e-05
VERB_AUX	11	4.655197951712901e-05
PRON_DEP	11	4.655197951712901e-05
DET_NAME	11	4.655197951712901e-05
PUNCT_DEP	10	4.2319981379208196e-05
DET_A2	10	4.2319981379208196e-05
ADV_A2	10	4.2319981379208196e-05
X_PARATAXIS	9	3.8087983241287376e-05
ADP_A2	8	3.3855985103366556e-05
DET_DEP	8	3.3855985103366556e-05
CCONJ_A3	8	3.3855985103366556e-05
AUX_LIST	8	3.3855985103366556e-05
DET_A2INV	7	2.9623986965445736e-05
ADV_PARATAXIS	6	2.5391988827524915e-05
AUX_A1INV	5	2.1159990689604098e-05
ADP_ROOT	5	2.1159990689604098e-05
PART_NAME	5	2.1159990689604098e-05
PART_DEP	5	2.1159990689604098e-05
AUX_PARATAXIS	4	1.6927992551683278e-05
SYM_A1INV	4	1.6927992551683278e-05
AUX_ROOT	4	1.6927992551683278e-05
SYM_ROOT	4	1.6927992551683278e-05
AUX_A2INV	4	1.6927992551683278e-05
DET_PARATAXIS	4	1.6927992551683278e-05
X_A3	3	1.2695994413762458e-05
SCONJ_AM	3	1.2695994413762458e-05
SYM_AUX	3	1.2695994413762458e-05
ADV_A1	3	1.2695994413762458e-05
NUM_PARATAXIS	3	1.2695994413762458e-05
PART_ROOT	3	1.2695994413762458e-05
PART_A1INV	3	1.2695994413762458e-05
AUX_AM	3	1.2695994413762458e-05
ADV_DEP	3	1.2695994413762458e-05
X_AUX	3	1.2695994413762458e-05
NUM_A3	2	8.463996275841639e-06
SYM_A3	2	8.463996275841639e-06
AUX_A2	2	8.463996275841639e-06
NOUN_AUX	2	8.463996275841639e-06
DET_A3	2	8.463996275841639e-06
PROPN_AUX	2	8.463996275841639e-06
CCONJ_ROOT	1	4.2319981379208195e-06
PART_A2	1	4.2319981379208195e-06
NUM_A2INV	1	4.2319981379208195e-06
ADP_A3	1	4.2319981379208195e-06
CCONJ_A1	1	4.2319981379208195e-06
ADP_A1	1	4.2319981379208195e-06
VERB_A3INV	1	4.2319981379208195e-06
AUX_A1	1	4.2319981379208195e-06
AUX_DEP	1	4.2319981379208195e-06
PUNCT_ROOT	1	4.2319981379208195e-06
ADJ_A3INV	1	4.2319981379208195e-06
ADP_PARATAXIS	1	4.2319981379208195e-06
AUX_NAME	1	4.2319981379208195e-06
SCONJ_A2	1	4.2319981379208195e-06

============
   LEMMAS   
============
_	236295	1.0
