PRON_NAME	23	0.0007173601147776184
NUM_LIST	22	0.0006861705445698958
PROPN_ROOT	22	0.0006861705445698958
NOUN_ADDRESSEE	21	0.0006549809743621733
ADV_A2INV	21	0.0006549809743621733
PRON_A2INV	20	0.0006237914041544507
ADJ_A2INV	18	0.0005614122637390056
AUX_AM	17	0.0005302226935312832
PROPN_A3	16	0.0004990331233235606
ADJ_A1	15	0.0004678435531158381
ADJ_NAME	14	0.00043665398290811553
PRON_A1INV	14	0.00043665398290811553
ADV_ROOT	13	0.000405464412700393
NUM_A1	13	0.000405464412700393
ADP_NAME	12	0.0003742748424926705
X_AM	12	0.0003742748424926705
NUM_A2	11	0.0003430852722849479
NOUN_A2INV	11	0.0003430852722849479
ADV_A2	10	0.00031189570207722537
NUM_ROOT	10	0.00031189570207722537
INTJ_PARATAXIS	9	0.0002807061318695028
INTJ_A2	8	0.0002495165616617803
CCONJ_NAME	8	0.0002495165616617803
AUX_A2	7	0.00021832699145405777
VERB_NAME	7	0.00021832699145405777
AUX_LIST	6	0.00018713742124633524
DET_AM	6	0.00018713742124633524
X_NAME	6	0.00018713742124633524
PART_LIST	5	0.00015594785103861269
VERB_AUX	5	0.00015594785103861269
CCONJ_A1INV	5	0.00015594785103861269
ADJ_PARATAXIS	4	0.00012475828083089016
SCONJ_A1INV	3	9.356871062316762e-05
X_A1	3	9.356871062316762e-05
AUX_AMINV	3	9.356871062316762e-05
NOUN_PARATAXIS	3	9.356871062316762e-05
INTJ_ROOT	3	9.356871062316762e-05
NUM_NAME	3	9.356871062316762e-05
X_A2	3	9.356871062316762e-05
SYM_AM	2	6.237914041544508e-05
INTJ_A1INV	2	6.237914041544508e-05
AUX_A1	2	6.237914041544508e-05
PART_AM	2	6.237914041544508e-05
SCONJ_A2	2	6.237914041544508e-05
ADP_LIST	1	3.118957020772254e-05
X_A3	1	3.118957020772254e-05
PART_A2	1	3.118957020772254e-05
X_A1INV	1	3.118957020772254e-05
ADP_A2	1	3.118957020772254e-05
ADJ_A3INV	1	3.118957020772254e-05
ADV_PARATAXIS	1	3.118957020772254e-05
NOUN_A1INV	1	3.118957020772254e-05
SYM_A3	1	3.118957020772254e-05
ADP_ROOT	1	3.118957020772254e-05
VERB_A3INV	1	3.118957020772254e-05
ADJ_ADDRESSEE	1	3.118957020772254e-05
AUX_A3	1	3.118957020772254e-05
SCONJ_ROOT	1	3.118957020772254e-05
PRON_ADDRESSEE	1	3.118957020772254e-05
CCONJ_AM	1	3.118957020772254e-05
INTJ_LIST	1	3.118957020772254e-05
PROPN_PARATAXIS	1	3.118957020772254e-05
PRON_PARATAXIS	1	3.118957020772254e-05
SYM_A2	1	3.118957020772254e-05

============
   LEMMAS   
============
_	32062	1.0
