SYM_nsubj	6	7.898478226528356e-05
DET_obj	6	7.898478226528356e-05
SYM_goeswith	5	6.58206518877363e-05
AUX_advcl	5	6.58206518877363e-05
NOUN_flat	5	6.58206518877363e-05
SYM_parataxis	5	6.58206518877363e-05
VERB_nsubj	5	6.58206518877363e-05
ADV_case	5	6.58206518877363e-05
ADP_dep	5	6.58206518877363e-05
PART_mark	5	6.58206518877363e-05
ADJ_flat	5	6.58206518877363e-05
PART_aux	5	6.58206518877363e-05
VERB_discourse	5	6.58206518877363e-05
PROPN_dep	5	6.58206518877363e-05
ADV_nummod	5	6.58206518877363e-05
PRON_parataxis	5	6.58206518877363e-05
ADJ_compound	4	5.2656521510189036e-05
VERB_obj	4	5.2656521510189036e-05
NUM_advmod	4	5.2656521510189036e-05
PUNCT_cc	4	5.2656521510189036e-05
PRON_discourse	3	3.949239113264178e-05
NOUN_nummod	3	3.949239113264178e-05
AUX_acl:relcl	3	3.949239113264178e-05
ADV_iobj	3	3.949239113264178e-05
CCONJ_advmod	3	3.949239113264178e-05
ADJ_nummod	3	3.949239113264178e-05
PRON_det	3	3.949239113264178e-05
VERB_obl	3	3.949239113264178e-05
ADJ_nsubj:pass	3	3.949239113264178e-05
DET_nsubj:pass	3	3.949239113264178e-05
VERB_orphan	3	3.949239113264178e-05
PRON_root	3	3.949239113264178e-05
SCONJ_advmod	3	3.949239113264178e-05
ADV_nsubj:pass	3	3.949239113264178e-05
NUM_iobj	2	2.6328260755094518e-05
NOUN_vocative	2	2.6328260755094518e-05
PRON_vocative	2	2.6328260755094518e-05
NUM_nsubj:pass	2	2.6328260755094518e-05
ADV_acl:relcl	2	2.6328260755094518e-05
PROPN_vocative	2	2.6328260755094518e-05
PUNCT_flat	2	2.6328260755094518e-05
ADJ_iobj	2	2.6328260755094518e-05
ADJ_case	2	2.6328260755094518e-05
CCONJ_conj	2	2.6328260755094518e-05
CCONJ_mark	2	2.6328260755094518e-05
PUNCT_parataxis	2	2.6328260755094518e-05
ADV_advcl	2	2.6328260755094518e-05
DET_root	2	2.6328260755094518e-05
SYM_advmod	2	2.6328260755094518e-05
PROPN_xcomp	2	2.6328260755094518e-05
X_amod	2	2.6328260755094518e-05
NUM_orphan	2	2.6328260755094518e-05
AUX_ccomp	2	2.6328260755094518e-05
ADV_ccomp	1	1.3164130377547259e-05
SYM_acl	1	1.3164130377547259e-05
ADV_acl	1	1.3164130377547259e-05
SCONJ_cc	1	1.3164130377547259e-05
SYM_acl:relcl	1	1.3164130377547259e-05
ADV_compound	1	1.3164130377547259e-05
PUNCT_appos	1	1.3164130377547259e-05
ADJ_discourse	1	1.3164130377547259e-05
DET_list	1	1.3164130377547259e-05
VERB_goeswith	1	1.3164130377547259e-05
VERB_flat	1	1.3164130377547259e-05
PRON_cc	1	1.3164130377547259e-05
PROPN_flat:foreign	1	1.3164130377547259e-05
AUX_acl	1	1.3164130377547259e-05
NOUN_dep	1	1.3164130377547259e-05
X_appos	1	1.3164130377547259e-05
PUNCT_conj	1	1.3164130377547259e-05
DET_xcomp	1	1.3164130377547259e-05
ADV_xcomp	1	1.3164130377547259e-05
PROPN_acl:relcl	1	1.3164130377547259e-05
PRON_ccomp	1	1.3164130377547259e-05
VERB_case	1	1.3164130377547259e-05
SYM_orphan	1	1.3164130377547259e-05
PUNCT_nmod	1	1.3164130377547259e-05
ADJ_fixed	1	1.3164130377547259e-05
VERB_csubj	1	1.3164130377547259e-05
AUX_parataxis	1	1.3164130377547259e-05
NUM_ccomp	1	1.3164130377547259e-05
ADP_mark	1	1.3164130377547259e-05
PUNCT_nummod	1	1.3164130377547259e-05
DET_parataxis	1	1.3164130377547259e-05
PROPN_case	1	1.3164130377547259e-05
VERB_list	1	1.3164130377547259e-05
PART_conj	1	1.3164130377547259e-05
NOUN_mark	1	1.3164130377547259e-05
SYM_root	1	1.3164130377547259e-05
PROPN_punct	1	1.3164130377547259e-05
NUM_acl	1	1.3164130377547259e-05
ADP_discourse	1	1.3164130377547259e-05
AUX_orphan	1	1.3164130377547259e-05
PROPN_nummod	1	1.3164130377547259e-05
PROPN_ccomp	1	1.3164130377547259e-05
ADJ_det	1	1.3164130377547259e-05
AUX_xcomp	1	1.3164130377547259e-05
SYM_nummod:gov	1	1.3164130377547259e-05
PART_case	1	1.3164130377547259e-05
VERB_advmod	1	1.3164130377547259e-05
ADP_flat	1	1.3164130377547259e-05
CCONJ_case	1	1.3164130377547259e-05
PRON_appos	1	1.3164130377547259e-05

============
   LEMMAS   
============
,	4971	0.06543889210678742
.	3786	0.049839397609393925
в	2539	0.03342372702859249
и	1797	0.023655942288452424
--	920	0.012110999947343479
)	882	0.011610762992996683
(	873	0.011492285819598757
``	847	0.011150018429782528
на	846	0.011136854299404982
&#39;&#39;	827	0.010886735822231583
-	821	0.0108077510399663
с	655	0.008622505397293454
В	586	0.007714180401242694
года	411	0.0054104575851719235
по	407	0.0053578010636617344
году	357	0.004699594544784372
из	334	0.004396819546100785
не	325	0.004278342372702859
к	289	0.003804433679111158
что	260	0.0034226738981622874
был	240	0.0031593912906113424
от	239	0.003146227160233795
за	226	0.0029750934653256806
:	223	0.002935601074193039
как	203	0.002672318466642094
а	199	0.0026196619451319047
для	199	0.0026196619451319047
его	189	0.002488020641356432
до	168	0.0022115739034279398
он	153	0.0020141119477647307
о	133	0.0017508293402137855
было	128	0.0016850086883260491
также	126	0.0016586804275709546
время	118	0.0015533673845505767
;	116	0.0015270391237954821
но	113	0.0014875467326628403
при	113	0.0014875467326628403
были	112	0.001474382602285293
или	110	0.0014480543415301985
была	96	0.001263756516244537
С	90	0.0011847717339792533
во	86	0.0011321152124690642
же	86	0.0011321152124690642
у	85	0.001118951082091517
это	82	0.0010794586909588753
их	79	0.0010399662998262335
то	78	0.0010268021694486863
После	77	0.001013638039071139
который	77	0.001013638039071139
1	76	0.0010004739086935917
после	72	0.0009478173871834026
области	72	0.0009478173871834026
По	71	0.0009346532568058554
лет	71	0.0009346532568058554
На	70	0.0009214891264283082
2	70	0.0009214891264283082
её	69	0.0009083249960507609
где	68	0.0008951608656732137
этого	67	0.0008819967352956664
человек	66	0.0008688326049181191
под	65	0.0008556684745405718
так	65	0.0008556684745405718
том	61	0.0008030119530303828
более	61	0.0008030119530303828
того	60	0.0007898478226528356
только	59	0.0007766836922752883
является	58	0.0007635195618977411
км	57	0.0007503554315201938
которые	54	0.000710863040387552
%	54	0.000710863040387552
10	53	0.0006976989100100047
России	52	0.0006845347796324574
войны	51	0.0006713706492549103
год	51	0.0006713706492549103
они	50	0.000658206518877363
со	50	0.000658206518877363
между	50	0.000658206518877363
города	49	0.0006450423884998157
Он	49	0.0006450423884998157
реки	48	0.0006318782581222685
4	47	0.0006187141277447212
территории	45	0.0005923858669896266
г.	45	0.0005923858669896266
районе	43	0.0005660576062345321
чтобы	43	0.0005660576062345321
США	43	0.0005660576062345321
через	43	0.0005660576062345321
стал	42	0.0005528934758569849
уже	42	0.0005528934758569849
составляет	41	0.0005397293454794377
своей	41	0.0005397293454794377
часть	40	0.0005265652151018904
все	40	0.0005265652151018904
12	40	0.0005265652151018904
тем	39	0.0005134010847243431
СССР	39	0.0005134010847243431
которых	39	0.0005134010847243431
около	39	0.0005134010847243431
когда	39	0.0005134010847243431
два	38	0.0005002369543467959
она	38	0.0005002369543467959
получил	38	0.0005002369543467959
может	37	0.0004870728239692486
населения	37	0.0004870728239692486
века	37	0.0004870728239692486
3	37	0.0004870728239692486
несколько	37	0.0004870728239692486
/	37	0.0004870728239692486
ещё	36	0.0004739086935917013
годах	36	0.0004739086935917013
15	35	0.0004607445632141541
г	35	0.0004607445632141541
всех	35	0.0004607445632141541
части	35	0.0004607445632141541
компании	35	0.0004607445632141541
состав	35	0.0004607445632141541
этом	35	0.0004607445632141541
быть	35	0.0004607445632141541
которой	35	0.0004607445632141541
января	34	0.00044758043283660683
городе	34	0.00044758043283660683
км2	34	0.00044758043283660683
Население	34	0.00044758043283660683
х	34	0.00044758043283660683
группы	34	0.00044758043283660683
вместе	34	0.00044758043283660683
составе	34	0.00044758043283660683
декабря	34	0.00044758043283660683
мира	33	0.00043441630245905956
2008	33	0.00043441630245905956
5	33	0.00043441630245905956
района	32	0.0004212521720815123
2010	32	0.0004212521720815123
название	31	0.000408088041703965
которого	31	0.000408088041703965
один	31	0.000408088041703965
2011	31	0.000408088041703965
Однако	31	0.000408088041703965
й	31	0.000408088041703965
16	31	0.000408088041703965
место	31	0.000408088041703965
которая	31	0.000408088041703965
им	30	0.0003949239113264178
...	30	0.0003949239113264178
м	30	0.0003949239113264178
можно	30	0.0003949239113264178
20	30	0.0003949239113264178
находится	30	0.0003949239113264178
однако	30	0.0003949239113264178
годы	30	0.0003949239113264178
начале	30	0.0003949239113264178
город	29	0.00038175978094887053
времени	29	0.00038175978094887053
качестве	29	0.00038175978094887053
ему	29	0.00038175978094887053
2004	28	0.00036859565057132326
себя	28	0.00036859565057132326
лишь	28	0.00036859565057132326
человека	28	0.00036859565057132326
августа	28	0.00036859565057132326
февраля	28	0.00036859565057132326
двух	28	0.00036859565057132326
сентября	28	0.00036859565057132326
марта	28	0.00036859565057132326
мм	27	0.000355431520193776
14	27	0.000355431520193776
площадь	27	0.000355431520193776
женщин	27	0.000355431520193776
2012	27	0.000355431520193776
среди	27	0.000355431520193776
июня	27	0.000355431520193776
Украины	27	0.000355431520193776
Это	27	0.000355431520193776
2001	26	0.0003422673898162287
9	26	0.0003422673898162287
входит	26	0.0003422673898162287
7	26	0.0003422673898162287
2009	26	0.0003422673898162287
собой	26	0.0003422673898162287
ноября	26	0.0003422673898162287
При	25	0.0003291032594386815
2006	25	0.0003291032594386815
есть	25	0.0003291032594386815
менее	25	0.0003291032594386815
го	25	0.0003291032594386815
конце	25	0.0003291032594386815
II	25	0.0003291032594386815
числе	25	0.0003291032594386815
всего	25	0.0003291032594386815
раз	25	0.0003291032594386815
имеет	25	0.0003291032594386815
участие	25	0.0003291032594386815
против	25	0.0003291032594386815
6	25	0.0003291032594386815
системы	24	0.00031593912906113423
различных	24	0.00031593912906113423
без	24	0.00031593912906113423
очень	24	0.00031593912906113423
затем	24	0.00031593912906113423
об	24	0.00031593912906113423
над	24	0.00031593912906113423
них	23	0.00030277499868358696
истории	23	0.00030277499868358696
три	23	0.00030277499868358696
я	23	0.00030277499868358696
ни	23	0.00030277499868358696
Во	23	0.00030277499868358696
него	23	0.00030277499868358696
других	23	0.00030277499868358696
одной	23	0.00030277499868358696
жизни	23	0.00030277499868358696
Кроме	23	0.00030277499868358696
страны	23	0.00030277499868358696
2005	23	0.00030277499868358696
11	23	0.00030277499868358696
данным	23	0.00030277499868358696
8	23	0.00030277499868358696
деревня	23	0.00030277499868358696
армии	23	0.00030277499868358696
ним	22	0.0002896108683060397
село	22	0.0002896108683060397
результате	22	0.0002896108683060397
будет	22	0.0002896108683060397
А	22	0.0002896108683060397
стала	22	0.0002896108683060397
2007	22	0.0002896108683060397
чем	22	0.0002896108683060397
этой	22	0.0002896108683060397
мая	22	0.0002896108683060397
апреля	22	0.0002896108683060397
день	21	0.00027644673792849247
наиболее	21	0.00027644673792849247
например	21	0.00027644673792849247
код	21	0.00027644673792849247
2000	21	0.00027644673792849247
даже	21	0.00027644673792849247
альбом	21	0.00027644673792849247
могут	21	0.00027644673792849247
24	21	0.00027644673792849247
годов	21	0.00027644673792849247
октября	21	0.00027644673792849247
одного	21	0.00027644673792849247
группа	21	0.00027644673792849247
свою	20	0.0002632826075509452
У	20	0.0002632826075509452
своих	20	0.0002632826075509452
Из	20	0.0002632826075509452
типа	20	0.0002632826075509452
Также	20	0.0002632826075509452
No	20	0.0002632826075509452
второй	20	0.0002632826075509452
23	20	0.0002632826075509452
21	20	0.0002632826075509452
либо	20	0.0002632826075509452
За	20	0.0002632826075509452
начал	20	0.0002632826075509452
К	20	0.0002632826075509452
де	20	0.0002632826075509452
свой	20	0.0002632826075509452
смерти	19	0.00025011847717339793
юго	19	0.00025011847717339793
30	19	0.00025011847717339793
этот	19	0.00025011847717339793
Среди	19	0.00025011847717339793
22	19	0.00025011847717339793
ней	19	0.00025011847717339793
являются	19	0.00025011847717339793
The	19	0.00025011847717339793
позже	19	0.00025011847717339793
степени	19	0.00025011847717339793
церкви	19	0.00025011847717339793
переписи	19	0.00025011847717339793
центра	19	0.00025011847717339793
18	19	0.00025011847717339793
имени	19	0.00025011847717339793
1941	18	0.00023695434679585066
2002	18	0.00023695434679585066
мужчин	18	0.00023695434679585066
работал	18	0.00023695434679585066
четыре	18	0.00023695434679585066
е	18	0.00023695434679585066
потому	18	0.00023695434679585066
своё	18	0.00023695434679585066
университета	18	0.00023695434679585066
Родился	18	0.00023695434679585066
котором	18	0.00023695434679585066
период	18	0.00023695434679585066
Она	17	0.00022379021641830341
т.	17	0.00022379021641830341
первый	17	0.00022379021641830341
стороны	17	0.00022379021641830341
нет	17	0.00022379021641830341
своего	17	0.00022379021641830341
работы	17	0.00022379021641830341
Второй	17	0.00022379021641830341
часто	17	0.00022379021641830341
одним	17	0.00022379021641830341
13	17	0.00022379021641830341
почти	17	0.00022379021641830341
Его	17	0.00022379021641830341
1999	17	0.00022379021641830341
1998	17	0.00022379021641830341
Занимает	17	0.00022379021641830341
села	17	0.00022379021641830341
права	17	0.00022379021641830341
Франции	17	0.00022379021641830341
команды	17	0.00022379021641830341
партии	17	0.00022379021641830341
см	17	0.00022379021641830341
род.	17	0.00022379021641830341
полностью	16	0.00021062608604075614
флота	16	0.00021062608604075614
этих	16	0.00021062608604075614
впервые	16	0.00021062608604075614
I	16	0.00021062608604075614
случае	16	0.00021062608604075614
правило	16	0.00021062608604075614
основном	16	0.00021062608604075614
Для	16	0.00021062608604075614
иногда	16	0.00021062608604075614
там	16	0.00021062608604075614
Так	16	0.00021062608604075614
людей	16	0.00021062608604075614
Этот	16	0.00021062608604075614
ходе	16	0.00021062608604075614
июля	16	0.00021062608604075614
центр	16	0.00021062608604075614
членом	16	0.00021062608604075614
родился	16	0.00021062608604075614
эти	16	0.00021062608604075614
XIX	16	0.00021062608604075614
тех	15	0.0001974619556632089
свои	15	0.0001974619556632089
которое	15	0.0001974619556632089
земли	15	0.0001974619556632089
мировой	15	0.0001974619556632089
сельского	15	0.0001974619556632089
сезона	15	0.0001974619556632089
берегу	15	0.0001974619556632089
19	15	0.0001974619556632089
школы	15	0.0001974619556632089
1990	15	0.0001974619556632089
стали	15	0.0001974619556632089
28	15	0.0001974619556632089
культуры	15	0.0001974619556632089
III	15	0.0001974619556632089
29	15	0.0001974619556632089
игры	15	0.0001974619556632089
гг.	15	0.0001974619556632089
наук	15	0.0001974619556632089
проекта	15	0.0001974619556632089
деятельности	15	0.0001974619556632089
\	15	0.0001974619556632089
индекс	15	0.0001974619556632089
получила	15	0.0001974619556632089
тогда	15	0.0001974619556632089
Москве	15	0.0001974619556632089
деревни	15	0.0001974619556632089
помощью	15	0.0001974619556632089
семье	15	0.0001974619556632089
настоящее	14	0.00018429782528566163
игр	14	0.00018429782528566163
составляло	14	0.00018429782528566163
образом	14	0.00018429782528566163
честь	14	0.00018429782528566163
н.	14	0.00018429782528566163
2003	14	0.00018429782528566163
этим	14	0.00018429782528566163
которому	14	0.00018429782528566163
нескольких	14	0.00018429782528566163
первого	14	0.00018429782528566163
власти	14	0.00018429782528566163
обычно	14	0.00018429782528566163
много	14	0.00018429782528566163
хотя	14	0.00018429782528566163
сезоне	14	0.00018429782528566163
всё	14	0.00018429782528566163
первым	14	0.00018429782528566163
Испании	14	0.00018429782528566163
Российской	14	0.00018429782528566163
течение	14	0.00018429782528566163
станции	14	0.00018429782528566163
фильм	14	0.00018429782528566163
войск	14	0.00018429782528566163
детей	14	0.00018429782528566163
связи	14	0.00018429782528566163
которую	14	0.00018429782528566163
начала	14	0.00018429782528566163
трёх	14	0.00018429782528566163
население	14	0.00018429782528566163
состоит	14	0.00018429782528566163
работ	14	0.00018429782528566163
благодаря	14	0.00018429782528566163
самых	14	0.00018429782528566163
вышел	14	0.00018429782528566163
частности	14	0.00018429782528566163
дома	14	0.00018429782528566163
пути	14	0.00018429782528566163
песни	13	0.00017113369490811436
самым	13	0.00017113369490811436
автор	13	0.00017113369490811436
Германии	13	0.00017113369490811436
1994	13	0.00017113369490811436
образования	13	0.00017113369490811436
ряд	13	0.00017113369490811436
компания	13	0.00017113369490811436
управления	13	0.00017113369490811436
кроме	13	0.00017113369490811436
Владимир	13	0.00017113369490811436
таких	13	0.00017113369490811436
разных	13	0.00017113369490811436
имя	13	0.00017113369490811436
100	13	0.00017113369490811436
клуб	13	0.00017113369490811436
перед	13	0.00017113369490811436
большой	13	0.00017113369490811436
Почтовый	13	0.00017113369490811436
тот	13	0.00017113369490811436
веке	13	0.00017113369490811436
0	13	0.00017113369490811436
первых	13	0.00017113369490811436
жителей	13	0.00017113369490811436
многие	13	0.00017113369490811436
провинции	13	0.00017113369490811436
некоторые	13	0.00017113369490811436
войска	13	0.00017113369490811436
Федерации	13	0.00017113369490811436
Кубка	13	0.00017113369490811436
новых	13	0.00017113369490811436
Но	13	0.00017113369490811436
образование	13	0.00017113369490811436
виде	13	0.00017113369490811436
Как	13	0.00017113369490811436
1993	13	0.00017113369490811436
первой	13	0.00017113369490811436
другой	13	0.00017113369490811436
места	13	0.00017113369490811436
Несмотря	13	0.00017113369490811436
роль	13	0.00017113369490811436
должность	13	0.00017113369490811436
И	12	0.00015796956453056711
Европы	12	0.00015796956453056711
должен	12	0.00015796956453056711
Является	12	0.00015796956453056711
училище	12	0.00015796956453056711
1940	12	0.00015796956453056711
всей	12	0.00015796956453056711
две	12	0.00015796956453056711
вокруг	12	0.00015796956453056711
Тем	12	0.00015796956453056711
Республики	12	0.00015796956453056711
долларов	12	0.00015796956453056711
млн	12	0.00015796956453056711
область	12	0.00015796956453056711
возрасте	12	0.00015796956453056711
правительства	12	0.00015796956453056711
неё	12	0.00015796956453056711
РФ	12	0.00015796956453056711
Нью	12	0.00015796956453056711
дороги	12	0.00015796956453056711
Входит	12	0.00015796956453056711
серии	12	0.00015796956453056711
нём	12	0.00015796956453056711
поселения	12	0.00015796956453056711
Отечественной	12	0.00015796956453056711
правил	12	0.00015796956453056711
дней	12	0.00015796956453056711
эту	12	0.00015796956453056711
моря	12	0.00015796956453056711
названием	12	0.00015796956453056711
участвовал	12	0.00015796956453056711
отличие	12	0.00015796956453056711
мест	12	0.00015796956453056711
языке	12	0.00015796956453056711
1944	12	0.00015796956453056711
такие	12	0.00015796956453056711
одновременно	12	0.00015796956453056711
окончил	12	0.00015796956453056711
которым	12	0.00015796956453056711
система	12	0.00015796956453056711
востоке	12	0.00015796956453056711
вопросы	11	0.00014480543415301984
развития	11	0.00014480543415301984
Александра	11	0.00014480543415301984
работает	11	0.00014480543415301984
середине	11	0.00014480543415301984
чемпионата	11	0.00014480543415301984
целью	11	0.00014480543415301984
посёлок	11	0.00014480543415301984
здесь	11	0.00014480543415301984
1945	11	0.00014480543415301984
государства	11	0.00014480543415301984
общества	11	0.00014480543415301984
17	11	0.00014480543415301984
чего	11	0.00014480543415301984
the	11	0.00014480543415301984
тыс.	11	0.00014480543415301984
известных	11	0.00014480543415301984
состояние	11	0.00014480543415301984
итоге	11	0.00014480543415301984
решение	11	0.00014480543415301984
искусств	11	0.00014480543415301984
Длина	11	0.00014480543415301984
имеют	11	0.00014480543415301984
северо	11	0.00014480543415301984
пока	11	0.00014480543415301984
мир	11	0.00014480543415301984
Всего	11	0.00014480543415301984
большую	11	0.00014480543415301984
школу	11	0.00014480543415301984
писал	11	0.00014480543415301984
округа	11	0.00014480543415301984
31	11	0.00014480543415301984
