ADV_root	11	3.9137968454797424e-05
DET_obl	11	3.9137968454797424e-05
DET_acl:relcl	11	3.9137968454797424e-05
NUM_advcl	11	3.9137968454797424e-05
ADV_dislocated	10	3.5579971322543115e-05
NOUN_case	10	3.5579971322543115e-05
ADV_conj	10	3.5579971322543115e-05
PRON_acl	10	3.5579971322543115e-05
ADV_case	9	3.2021974190288806e-05
NUM_acl	9	3.2021974190288806e-05
PART_dislocated	9	3.2021974190288806e-05
NUM_det	9	3.2021974190288806e-05
ADV_xcomp	8	2.846397705803449e-05
X_advmod	8	2.846397705803449e-05
VERB_xcomp	8	2.846397705803449e-05
ADV_obj	7	2.490597992578018e-05
DET_conj	7	2.490597992578018e-05
PRON_dislocated	7	2.490597992578018e-05
DET_acl	7	2.490597992578018e-05
DET_nsubj	6	2.134798279352587e-05
ADJ_dep	6	2.134798279352587e-05
DET_case	6	2.134798279352587e-05
PROPN_dislocated	5	1.7789985661271557e-05
ADJ_aux	5	1.7789985661271557e-05
NOUN_vocative	5	1.7789985661271557e-05
AUX_conj	5	1.7789985661271557e-05
ADP_conj	5	1.7789985661271557e-05
X_obj	5	1.7789985661271557e-05
VERB_mark	4	1.4231988529017245e-05
ADV_nsubj	4	1.4231988529017245e-05
SCONJ_punct	4	1.4231988529017245e-05
PART_amod	4	1.4231988529017245e-05
ADP_nmod	4	1.4231988529017245e-05
NUM_acl:relcl	3	1.0673991396762935e-05
NOUN_dislocated	3	1.0673991396762935e-05
NOUN_mark	3	1.0673991396762935e-05
NOUN_cc	3	1.0673991396762935e-05
NUM_nsubj:pass	3	1.0673991396762935e-05
PROPN_punct	3	1.0673991396762935e-05
X_acl	2	7.115994264508623e-06
PROPN_acl:relcl	2	7.115994264508623e-06
ADV_dep	2	7.115994264508623e-06
NOUN_dep	2	7.115994264508623e-06
INTJ_amod	2	7.115994264508623e-06
ADJ_aux:pass	2	7.115994264508623e-06
NUM_aux	2	7.115994264508623e-06
DET_mark	2	7.115994264508623e-06
PRON_aux	2	7.115994264508623e-06
NUM_aux:pass	2	7.115994264508623e-06
X_obl	2	7.115994264508623e-06
AUX_root	2	7.115994264508623e-06
X_amod	2	7.115994264508623e-06
PRON_acl:relcl	2	7.115994264508623e-06
PART_obj	2	7.115994264508623e-06
ADJ_dislocated	2	7.115994264508623e-06
NUM_iobj	2	7.115994264508623e-06
PUNCT_nmod	2	7.115994264508623e-06
ADP_nsubj	2	7.115994264508623e-06
ADV_acl:relcl	1	3.5579971322543113e-06
X_conj	1	3.5579971322543113e-06
AUX_dislocated	1	3.5579971322543113e-06
ADV_punct	1	3.5579971322543113e-06
SCONJ_aux	1	3.5579971322543113e-06
ADJ_nsubj:pass	1	3.5579971322543113e-06
PART_nmod	1	3.5579971322543113e-06
DET_punct	1	3.5579971322543113e-06
VERB_vocative	1	3.5579971322543113e-06
SCONJ_aux:pass	1	3.5579971322543113e-06
ADV_advcl	1	3.5579971322543113e-06
NOUN_punct	1	3.5579971322543113e-06
AUX_obj	1	3.5579971322543113e-06
CCONJ_punct	1	3.5579971322543113e-06
PROPN_dep	1	3.5579971322543113e-06
PART_root	1	3.5579971322543113e-06
ADJ_iobj	1	3.5579971322543113e-06
ADP_compound	1	3.5579971322543113e-06
SCONJ_cop	1	3.5579971322543113e-06
DET_dep	1	3.5579971322543113e-06
PUNCT_obl	1	3.5579971322543113e-06
SCONJ_root	1	3.5579971322543113e-06
PART_conj	1	3.5579971322543113e-06
INTJ_nsubj	1	3.5579971322543113e-06

============
   LEMMAS   
============
का	16642	0.05921218827497625
।	11746	0.04179223431545914
है	9119	0.03244537584902706
में	8422	0.02996545184784581
कर	6503	0.023137655351049786
के	6071	0.021600600589915926
को	6008	0.021376446770583903
यह	5573	0.019828718018053276
जा	4986	0.017740173701419996
ने	4888	0.017391489982459075
से	4745	0.016882696392546706
कि	4421	0.01572990532169631
वह	4180	0.014872428012823022
हो	3747	0.013331815254556905
पर	3331	0.01185168844753911
और	3282	0.01167734658805865
कह	2625	0.009339742472167567
दे	2597	0.009240118552464446
COMMA	2572	0.00915116862415809
था	2176	0.007742201759785382
रह	2003	0.0071266682559053855
भी	1874	0.006667686625844579
लिए	1771	0.006301212921222385
नहीं	1613	0.005739049374326204
.	1428	0.005080819904859157
एक	1425	0.005070145913462394
-	1325	0.004714346200236963
ले	1135	0.004038326745108643
सरकार	1046	0.00372166500033801
अपना	1023	0.0036398310662961605
ही	955	0.0033978872613028674
बाद	903	0.003212871410425643
कोई	851	0.003027855559548419
वाला	813	0.0028926516685227554
दो	787	0.002800143743084143
लोग	755	0.002686287834852005
जो	754	0.002682729837719751
बता	722	0.002568873929487613
साथ	706	0.0025119459753715438
सक	698	0.002483481998313509
भारत	696	0.0024763660040490005
तक	676	0.0024052060614039145
सिंह	664	0.0023625100958168626
आ	657	0.0023376041158910824
व	649	0.0023091401388330482
लेकिन	597	0.002124124287955824
मिल	595	0.0021170082936913153
SINGLE_QUOTE	585	0.002081428322368772
तो	565	0.002010268379723686
मामला	555	0.001974688408401143
पुलिस	545	0.0019391084370785998
राज्य	530	0.001885738480094785
देश	503	0.0017896725575239187
पार्टी	500	0.0017789985661271557
मंत्री	490	0.0017434185948046125
कुछ	454	0.0016153306980434573
नेता	440	0.001565518738191897
(	439	0.0015619607410596427
)	437	0.001554844746795134
प्रधानमंत्री	426	0.0015157067783403368
कांग्रेस	420	0.0014943587955468108
लगा	411	0.001462336821356522
बना	410	0.0014587788242242676
बात	405	0.0014409888385629962
द्वारा	398	0.001416082858637216
रख	397	0.0014125248615049616
पाकिस्तान	395	0.001405408867240453
यहाँ	395	0.001405408867240453
पूरा	382	0.001359154904521147
चुनाव	380	0.0013520389102566384
हम	372	0.0013235749331986038
तरह	372	0.0013235749331986038
अब	364	0.0012951109561405694
बीच	355	0.0012630889819502805
पहले	350	0.001245298996289009
समय	348	0.0012381830020245003
अधिकारी	347	0.0012346250048922462
दिल्ली	345	0.0012275090106277375
भाजपा	339	0.0012061610278342116
भारतीय	338	0.0012026030307019573
दौरान	338	0.0012026030307019573
दिन	320	0.0011385590823213797
बारे	320	0.0011385590823213797
बैठक	318	0.001131443088056871
केंद्र	316	0.0011243270937923624
कई	310	0.0011029791109988364
फैसला	308	0.0010958631167343278
बन	304	0.0010816311282053107
चाहिए	304	0.0010816311282053107
कारण	301	0.0010709571368085478
ऐसा	297	0.0010567251482795305
तीन	297	0.0010567251482795305
क्षेत्र	296	0.0010531671511472762
चल	294	0.0010460511568827675
लग	293	0.0010424931597505132
पूर्व	287	0.0010211451769569875
मुताबिक	284	0.0010104711855602245
रूप	281	0.0009997971941634615
देख	281	0.0009997971941634615
अध्यक्ष	281	0.0009997971941634615
साल	280	0.0009962391970312072
शामिल	277	0.0009855652056344442
अन्य	273	0.0009713332171054271
शुरू	271	0.0009642172228409184
प्रदेश	268	0.0009535432314441555
रुपया	267	0.0009499852343119011
पहुंच	262	0.0009321952486506296
खिलाफ	262	0.0009321952486506296
सभी	261	0.0009286372515183753
मंत्रालय	261	0.0009286372515183753
मुद्दा	260	0.000925079254386121
कंपनी	259	0.0009215212572538667
करा	259	0.0009215212572538667
सुरक्षा	253	0.0009001732744603408
मान	253	0.0009001732744603408
नया	251	0.0008930572801958322
दल	248	0.0008823832887990692
पिछला	239	0.0008503613146087804
जारी	239	0.0008503613146087804
वर्ष	238	0.0008468033174765261
मांग	234	0.0008325713289475088
जानकारी	231	0.000821897337550746
बार	231	0.000821897337550746
बातचीत	227	0.0008076653490217287
मुख्यमंत्री	227	0.0008076653490217287
सूत्र	224	0.0007969913576249657
पा	224	0.0007969913576249657
ओर	224	0.0007969913576249657
चुक	223	0.0007934333604927115
कश्मीर	219	0.0007792013719636942
काम	216	0.0007685273805669312
दूसरा	215	0.0007649693834346769
चाह	214	0.0007614113863024226
योजना	211	0.0007507373949056597
जांच	209	0.0007436214006411511
आयोग	208	0.0007400634035088968
रिपोर्ट	208	0.0007400634035088968
जब	207	0.0007365054063766424
जबकि	204	0.0007258314149798795
पास	203	0.0007222734178476253
आरोप	202	0.0007187154207153709
केंद्रीय	202	0.0007187154207153709
विदेश	198	0.0007044834321863537
प्रस्ताव	193	0.0006866934465250821
मार	192	0.0006831354493928278
जिला	192	0.0006831354493928278
आतंकी	191	0.0006795774522605735
राष्ट्रपति	191	0.0006795774522605735
अलावा	191	0.0006795774522605735
राष्ट्रीय	191	0.0006795774522605735
अदालत	189	0.0006724614579960649
मनमोहन	189	0.0006724614579960649
पहला	189	0.0006724614579960649
आज	186	0.0006617874665993019
या	185	0.0006582294694670476
विभाग	184	0.0006546714723347932
तैयार	182	0.0006475554780702847
भेज	182	0.0006475554780702847
कम	181	0.0006439974809380304
सदस्य	181	0.0006439974809380304
न	181	0.0006439974809380304
वहाँ	180	0.0006404394838057761
तथा	179	0.0006368814866735217
उठा	176	0.0006262074952767588
काफी	176	0.0006262074952767588
अभी	175	0.0006226494981445045
मैं	174	0.0006190915010122501
कोर्ट	172	0.0006119755067477416
हालांकि	171	0.0006084175096154873
ज्यादा	171	0.0006084175096154873
गांधी	171	0.0006084175096154873
करोड	170	0.000604859512483233
नाम	170	0.000604859512483233
बिहार	168	0.0005977435182187243
फीसदी	166	0.0005906275239542157
विचार	165	0.0005870695268219613
बयान	164	0.000583511529689707
के.	164	0.000583511529689707
उत्तर	164	0.000583511529689707
सबसे	160	0.0005692795411606898
कार्यक्रम	159	0.0005657215440284355
फिर	159	0.0005657215440284355
करीब	158	0.0005621635468961812
तहत	158	0.0005621635468961812
चार	157	0.0005586055497639269
बोर्ड	156	0.0005550475526316725
पद	156	0.0005550475526316725
लाख	155	0.0005514895554994182
बुधवार	153	0.0005443735612349097
स्थित	153	0.0005443735612349097
रोक	153	0.0005443735612349097
महिला	152	0.0005408155641026554
हजार	152	0.0005408155641026554
यात्रा	151	0.000537257566970401
पड़	151	0.000537257566970401
अनुसार	151	0.000537257566970401
सेना	150	0.0005336995698381467
अमेरिका	150	0.0005336995698381467
संबंध	150	0.0005336995698381467
घटना	149	0.0005301415727058924
वरिष्ठ	147	0.0005230255784413838
इलाका	146	0.0005194675813091294
अधिक	145	0.0005159095841768751
संयुक्त	143	0.0005087935899123666
अलग	143	0.0005087935899123666
मंगलवार	141	0.0005016775956478579
हमला	141	0.0005016775956478579
याचिका	141	0.0005016775956478579
भर	140	0.0004981195985156036
जता	137	0.00048744560711884064
मुंबई	137	0.00048744560711884064
सीमा	136	0.00048388760998658637
टीम	134	0.00047677161572207773
प्रमुख	134	0.00047677161572207773
दर्ज	133	0.0004732136185898234
कोशिश	133	0.0004732136185898234
विकास	133	0.0004732136185898234
स्थिति	132	0.0004696556214575691
आप	131	0.0004660976243253148
यूपीए	130	0.0004625396271930605
सांसद	130	0.0004625396271930605
अगला	130	0.0004625396271930605
समिति	130	0.0004625396271930605
मदद	129	0.00045898163006080617
शनिवार	129	0.00045898163006080617
संगठन	129	0.00045898163006080617
मुलाकात	129	0.00045898163006080617
सवाल	128	0.00045542363292855185
मौका	128	0.00045542363292855185
घर	128	0.00045542363292855185
जरूरत	126	0.00044830763866404326
बड़ा	126	0.00044830763866404326
रात	126	0.00044830763866404326
सोमवार	125	0.00044474964153178893
वजह	125	0.00044474964153178893
सचिव	125	0.00044474964153178893
पेश	125	0.00044474964153178893
सामने	124	0.0004411916443995346
पांच	124	0.0004411916443995346
आडवाणी	123	0.0004376336472672803
उम्मीद	123	0.0004376336472672803
समर्थन	123	0.0004376336472672803
मुख्य	123	0.0004376336472672803
सोनिया	123	0.0004376336472672803
पक्ष	122	0.00043407565013502597
महीना	122	0.00043407565013502597
अमेरिकी	121	0.0004305176530027717
बृहस्पतिवार	121	0.0004305176530027717
जैसा	121	0.0004305176530027717
विधानसभा	121	0.0004305176530027717
घोषणा	120	0.0004269596558705174
जवाब	119	0.00042340165873826306
विशेष	119	0.00042340165873826306
पड	119	0.00042340165873826306
जम्मू	118	0.00041984366160600873
जरिये	118	0.00041984366160600873
शहर	118	0.00041984366160600873
अगर	117	0.0004162856644737544
पता	117	0.0004162856644737544
बच्चा	117	0.0004162856644737544
नेतृत्व	117	0.0004162856644737544
बहुत	117	0.0004162856644737544
बारिश	116	0.00041272766734150014
कानून	116	0.00041272766734150014
फिल्म	115	0.0004091696702092458
समस्या	115	0.0004091696702092458
प्रयास	114	0.0004056116730769915
एवं	114	0.0004056116730769915
सूचना	111	0.0003949376816802286
क्या	111	0.0003949376816802286
बंद	111	0.0003949376816802286
सीट	110	0.00039137968454797426
राजनीतिक	110	0.00039137968454797426
हिस्सा	110	0.00039137968454797426
लालू	110	0.00039137968454797426
शुक्रवार	109	0.00038782168741571994
व्यवस्था	109	0.00038782168741571994
आगे	109	0.00038782168741571994
परिवार	109	0.00038782168741571994
जनता	109	0.00038782168741571994
हर	109	0.00038782168741571994
राजग	108	0.0003842636902834656
प्रक्रिया	108	0.0003842636902834656
यादव	108	0.0003842636902834656
क्योंकि	107	0.0003807056931512113
जान	107	0.0003807056931512113
यदि	107	0.0003807056931512113
जहाँ	107	0.0003807056931512113
सब	107	0.0003807056931512113
पी.	106	0.00037714769601895703
सुबह	106	0.00037714769601895703
आदेश	105	0.0003735896988867027
कार्रवाई	105	0.0003735896988867027
मुशर्रफ	105	0.0003735896988867027
संसद	105	0.0003735896988867027
संख्या	104	0.0003700317017544484
रविवार	103	0.00036647370462219406
समझौता	103	0.00036647370462219406
ला	102	0.00036291570748993974
चला	102	0.00036291570748993974
विरोध	102	0.00036291570748993974
हटा	102	0.00036291570748993974
दावा	101	0.00035935771035768547
अच्छा	101	0.00035935771035768547
मंदिर	101	0.00035935771035768547
कीमत	101	0.00035935771035768547
गाँव	100	0.00035579971322543115
सम्मेलन	100	0.00035579971322543115
चर्चा	100	0.00035579971322543115
विधायक	99	0.0003522417160931768
वार्ता	99	0.0003522417160931768
एस.	99	0.0003522417160931768
सौंप	98	0.0003486837189609225
गौरतलब	98	0.0003486837189609225
मसला	98	0.0003486837189609225
इस्तेमाल	97	0.0003451257218286682
रक्षा	97	0.0003451257218286682
सरकारी	97	0.0003451257218286682
पत्रकार	97	0.0003451257218286682
वहीं	96	0.0003415677246964139
छह	96	0.0003415677246964139
संभावना	96	0.0003415677246964139
कार्य	96	0.0003415677246964139
रेलवे	96	0.0003415677246964139
अभियान	95	0.0003380097275641596
प्रति	95	0.0003380097275641596
बाहर	95	0.0003380097275641596
स्थान	95	0.0003380097275641596
समेत	95	0.0003380097275641596
प्रभावित	95	0.0003380097275641596
दिखा	95	0.0003380097275641596
डाल	94	0.00033445173043190527
दौरा	94	0.00033445173043190527
पाकिस्तानी	94	0.00033445173043190527
परमाणु	94	0.00033445173043190527
लोकसभा	93	0.00033089373329965095
अंतर्राष्ट्रीय	92	0.0003273357361673966
राज्यपाल	92	0.0003273357361673966
घंटा	92	0.0003273357361673966
भूमिका	92	0.0003273357361673966
हाथ	91	0.00032377773903514236
तय	91	0.00032377773903514236
पानी	91	0.00032377773903514236
कमी	90	0.00032021974190288803
गिरफ्तार	90	0.00032021974190288803
निकल	90	0.00032021974190288803
मौजूद	89	0.0003166617447706337
हाल	89	0.0003166617447706337
एजेंसी	89	0.0003166617447706337
विवाद	89	0.0003166617447706337
विश्व	89	0.0003166617447706337
कुमार	89	0.0003166617447706337
गृह	88	0.0003131037476383794
बस	88	0.0003131037476383794
निर्देश	88	0.0003131037476383794
बढ	88	0.0003131037476383794
विभिन्न	87	0.00030954575050612507
घायल	87	0.00030954575050612507
बडा	87	0.00030954575050612507
हत्या	86	0.0003059877533738708
व्यक्ति	86	0.0003059877533738708
बैंक	86	0.0003059877533738708
हाईकोर्ट	86	0.0003059877533738708
वापस	86	0.0003059877533738708
सुनवाई	86	0.0003059877533738708
जगह	85	0.0003024297562416165
नीति	85	0.0003024297562416165
जून	85	0.0003024297562416165
सेवा	85	0.0003024297562416165
बढ़	85	0.0003024297562416165
जेल	84	0.00029887175910936215
अंतिम	84	0.00029887175910936215
विमान	84	0.00029887175910936215
राजधानी	84	0.00029887175910936215
प्रवक्ता	84	0.00029887175910936215
संस्थान	82	0.0002917557648448535
खबर	82	0.0002917557648448535
लगभग	82	0.0002917557648448535
बदल	82	0.0002917557648448535
पूछ	82	0.0002917557648448535
लिख	82	0.0002917557648448535
आयोजित	81	0.00028819776771259924
ध्यान	81	0.00028819776771259924
बजे	81	0.00028819776771259924
सुप्रीम	81	0.00028819776771259924
लागू	81	0.00028819776771259924
तौर	80	0.0002846397705803449
जवान	80	0.0002846397705803449
खरीद	80	0.0002846397705803449
आधार	80	0.0002846397705803449
खेल	79	0.0002810817734480906
स्वीकार	79	0.0002810817734480906
खोल	79	0.0002810817734480906
स्तर	79	0.0002810817734480906
बढ़ा	79	0.0002810817734480906
वाजपेयी	78	0.0002775237763158363
रेल	78	0.0002775237763158363
राहत	78	0.0002775237763158363
कदम	78	0.0002775237763158363
मौसम	78	0.0002775237763158363
उपलब्ध	78	0.0002775237763158363
महासचिव	78	0.0002775237763158363
जल्द	77	0.00027396577918358195
मौत	77	0.00027396577918358195
खान	77	0.00027396577918358195
ट्रेन	77	0.00027396577918358195
खुद	77	0.00027396577918358195
उमा	77	0.00027396577918358195
किसान	77	0.00027396577918358195
हथियार	77	0.00027396577918358195
स्वास्थ्य	77	0.00027396577918358195
आतंकवादी	77	0.00027396577918358195
संघ	77	0.00027396577918358195
बावजूद	77	0.00027396577918358195
सदन	77	0.00027396577918358195
वकील	76	0.0002704077820513277
शान्ति	76	0.0002704077820513277
इस्तीफा	75	0.00026684978491907336
जरूरी	75	0.00026684978491907336
सीबीआई	75	0.00026684978491907336
कार्यालय	75	0.00026684978491907336
स्टेशन	75	0.00026684978491907336
नजर	75	0.00026684978491907336
बढा	75	0.00026684978491907336
इराक	75	0.00026684978491907336
महत्वपूर्ण	75	0.00026684978491907336
दबाव	74	0.00026329178778681904
राष्ट्र	74	0.00026329178778681904
जस्टिस	74	0.00026329178778681904
बाजार	74	0.00026329178778681904
दूर	74	0.00026329178778681904
साफ	74	0.00026329178778681904
ग्रामीण	74	0.00026329178778681904
निर्माण	74	0.00026329178778681904
मुस्लिम	74	0.00026329178778681904
मीडिया	73	0.0002597337906545647
२०	73	0.0002597337906545647
बुला	72	0.00025617579352231045
भाग	72	0.00025617579352231045
भाई	72	0.00025617579352231045
गैस	72	0.00025617579352231045
वक्त	72	0.00025617579352231045
राजद	72	0.00025617579352231045
पंजाब	71	0.0002526177963900561
दुनिया	71	0.0002526177963900561
आर्थिक	71	0.0002526177963900561
१०	71	0.0002526177963900561
मोहम्मद	71	0.0002526177963900561
सात	71	0.0002526177963900561
तरीका	71	0.0002526177963900561
मैच	71	0.0002526177963900561
निकाल	70	0.0002490597992578018
आर.	70	0.0002490597992578018
आम	70	0.0002490597992578018
छात्र	70	0.0002490597992578018
गठबंधन	70	0.0002490597992578018
गुजरात	70	0.0002490597992578018
वित्त	69	0.0002455018021255475
करार	69	0.0002455018021255475
विस्फोट	69	0.0002455018021255475
सहयोग	69	0.0002455018021255475
शाम	69	0.0002455018021255475
बिजली	68	0.00024194380499329319
स्थानीय	68	0.00024194380499329319
पासवान	68	0.00024194380499329319
दिसंबर	68	0.00024194380499329319
फिलहाल	67	0.00023838580786103886
नागरिक	67	0.00023838580786103886
पाक	67	0.00023838580786103886
कृषि	67	0.00023838580786103886
गठन	66	0.00023482781072878454
तब	66	0.00023482781072878454
भारी	66	0.00023482781072878454
सही	66	0.00023482781072878454
आतंकवाद	66	0.00023482781072878454
हासिल	66	0.00023482781072878454
स्पष्ट	66	0.00023482781072878454
हवाई	65	0.00023126981359653025
देर	65	0.00023126981359653025
छोड़	65	0.00023126981359653025
लगातार	65	0.00023126981359653025
शिकायत	65	0.00023126981359653025
इंडिया	64	0.00022771181646427592
नटवर	64	0.00022771181646427592
माकपा	64	0.00022771181646427592
राय	64	0.00022771181646427592
ऑफ	64	0.00022771181646427592
संबंधित	64	0.00022771181646427592
सत्र	64	0.00022771181646427592
राव	64	0.00022771181646427592
हरियाणा	63	0.00022415381933202163
समारोह	63	0.00022415381933202163
अप्रैल	63	0.00022415381933202163
बुश	63	0.00022415381933202163
खारिज	63	0.00022415381933202163
सिर्फ	63	0.00022415381933202163
इनकार	62	0.0002205958221997673
बैठ	62	0.0002205958221997673
खंडपीठ	62	0.0002205958221997673
सुविधा	62	0.0002205958221997673
समूह	62	0.0002205958221997673
दर	62	0.0002205958221997673
निदेशक	61	0.00021703782506751298
सहमति	61	0.00021703782506751298
प्रसाद	61	0.00021703782506751298
पाटिल	61	0.00021703782506751298
भारती	61	0.00021703782506751298
कर्मचारी	61	0.00021703782506751298
सुनामी	61	0.00021703782506751298
इसलिए	61	0.00021703782506751298
एम.	61	0.00021703782506751298
जनवरी	60	0.0002134798279352587
विशेषज्ञ	60	0.0002134798279352587
परियोजना	60	0.0002134798279352587
बजट	60	0.0002134798279352587
निर्णय	60	0.0002134798279352587
संबंधी	60	0.0002134798279352587
सूची	60	0.0002134798279352587
यात्री	60	0.0002134798279352587
सप्ताह	60	0.0002134798279352587
स्कूल	60	0.0002134798279352587
कभी	59	0.00020992183080300437
पीछे	59	0.00020992183080300437
मई	59	0.00020992183080300437
मंत्रिमंडल	59	0.00020992183080300437
पहचान	59	0.00020992183080300437
१५	59	0.00020992183080300437
अपील	58	0.00020636383367075007
समझ	58	0.00020636383367075007
अड्डा	58	0.00020636383367075007
